step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
8200,5.049,0.0007,0.03223441541194916,2.5788967286722258e-05,,,,,,,,,,,,,,,,,
8210,5.055,0.0005,0.04033296927809715,2.575689544579859e-05,,,,,,,,,,,,,,,,,
8220,5.062,0.0005,0.026615343987941742,2.572482360487492e-05,,,,,,,,,,,,,,,,,
8230,5.068,0.0006,0.025440093129873276,2.569275176395125e-05,,,,,,,,,,,,,,,,,
8240,5.074,0.0006,0.018500378355383873,2.566067992302758e-05,,,,,,,,,,,,,,,,,
8250,5.08,0.0008,0.02680595964193344,2.5628608082103916e-05,,,,,,,,,,,,,,,,,
8260,5.086,0.0005,0.03715323284268379,2.5596536241180248e-05,,,,,,,,,,,,,,,,,
8270,5.092,0.0003,0.03209656476974487,2.5564464400256577e-05,,,,,,,,,,,,,,,,,
8280,5.099,0.0006,0.04224834591150284,2.553239255933291e-05,,,,,,,,,,,,,,,,,
8290,5.105,0.0006,0.04605579748749733,2.5500320718409238e-05,,,,,,,,,,,,,,,,,
8300,5.111,0.0006,0.024297669529914856,2.5468248877485566e-05,,,,,,,,,,,,,,,,,
8310,5.117,0.0006,0.026668665930628777,2.54361770365619e-05,,,,,,,,,,,,,,,,,
8320,5.123,0.0006,0.04056853801012039,2.5404105195638227e-05,,,,,,,,,,,,,,,,,
8330,5.129,0.0006,0.03149935230612755,2.5372033354714563e-05,,,,,,,,,,,,,,,,,
8340,5.135,0.0005,0.03172972798347473,2.5339961513790895e-05,,,,,,,,,,,,,,,,,
8350,5.142,0.0007,0.024557121098041534,2.5307889672867224e-05,,,,,,,,,,,,,,,,,
8360,5.148,0.0005,0.031451910734176636,2.5275817831943556e-05,,,,,,,,,,,,,,,,,
8370,5.154,0.0005,0.031093450263142586,2.5243745991019885e-05,,,,,,,,,,,,,,,,,
8380,5.16,0.0004,0.019128762185573578,2.5211674150096214e-05,,,,,,,,,,,,,,,,,
8390,5.166,0.0005,0.03287612646818161,2.5179602309172546e-05,,,,,,,,,,,,,,,,,
8400,5.172,0.0004,0.04268813505768776,2.514753046824888e-05,,,,,,,,,,,,,,,,,
8410,5.179,0.0004,0.03434493765234947,2.511545862732521e-05,,,,,,,,,,,,,,,,,
8420,5.185,0.0006,0.036426104605197906,2.5083386786401542e-05,,,,,,,,,,,,,,,,,
8430,5.191,0.0005,0.040164195001125336,2.505131494547787e-05,,,,,,,,,,,,,,,,,
8440,5.197,0.0006,0.03278474137187004,2.5019243104554203e-05,,,,,,,,,,,,,,,,,
8450,5.203,0.0006,0.03208160772919655,2.4987171263630535e-05,,,,,,,,,,,,,,,,,
8460,5.209,0.0005,0.02306305430829525,2.4955099422706864e-05,,,,,,,,,,,,,,,,,
8470,5.216,0.0004,0.030483299866318703,2.4923027581783196e-05,,,,,,,,,,,,,,,,,
8480,5.222,0.0005,0.03305352106690407,2.4890955740859525e-05,,,,,,,,,,,,,,,,,
8490,5.228,0.0007,0.025852488353848457,2.4858883899935857e-05,,,,,,,,,,,,,,,,,
8500,5.234,0.0004,0.022104401141405106,2.482681205901219e-05,,,,,,,,,,,,,,,,,
8510,5.24,0.0004,0.04260898754000664,2.4794740218088518e-05,,,,,,,,,,,,,,,,,
8520,5.246,0.0005,0.04181993380188942,2.476266837716485e-05,,,,,,,,,,,,,,,,,
8530,5.252,0.0006,0.026178844273090363,2.4730596536241183e-05,,,,,,,,,,,,,,,,,
8540,5.259,0.0006,0.027329055592417717,2.469852469531751e-05,,,,,,,,,,,,,,,,,
8550,5.265,0.0004,0.027668258175253868,2.4666452854393844e-05,,,,,,,,,,,,,,,,,
8560,5.271,0.0005,0.02421386167407036,2.4634381013470172e-05,,,,,,,,,,,,,,,,,
8570,5.277,0.0006,0.029688389971852303,2.4602309172546505e-05,,,,,,,,,,,,,,,,,
8580,5.283,0.0006,0.027685103937983513,2.4570237331622837e-05,,,,,,,,,,,,,,,,,
8590,5.289,0.0006,0.02660234458744526,2.4538165490699165e-05,,,,,,,,,,,,,,,,,
8600,5.296,0.0006,0.06374234706163406,2.45060936497755e-05,,,,,,,,,,,,,,,,,
8610,5.302,0.0005,0.02083839289844036,2.447402180885183e-05,,,,,,,,,,,,,,,,,
8620,5.308,0.0005,0.05102613568305969,2.444194996792816e-05,,,,,,,,,,,,,,,,,
8630,5.314,0.0006,0.0267112385481596,2.440987812700449e-05,,,,,,,,,,,,,,,,,
8640,5.32,0.0005,0.030446292832493782,2.4377806286080823e-05,,,,,,,,,,,,,,,,,
8650,5.326,0.0005,0.03113461844623089,2.4345734445157152e-05,,,,,,,,,,,,,,,,,
8660,5.333,0.0006,0.061813514679670334,2.4313662604233484e-05,,,,,,,,,,,,,,,,,
8670,5.339,0.0005,0.03436122462153435,2.4281590763309813e-05,,,,,,,,,,,,,,,,,
8680,5.345,0.0006,0.03695928677916527,2.4249518922386148e-05,,,,,,,,,,,,,,,,,
8690,5.351,0.0005,0.030462399125099182,2.4217447081462477e-05,,,,,,,,,,,,,,,,,
8700,5.357,0.0005,0.031838349997997284,2.4185375240538806e-05,,,,,,,,,,,,,,,,,
8710,5.363,0.0005,0.036961667239665985,2.415330339961514e-05,,,,,,,,,,,,,,,,,
8720,5.369,0.0006,0.03384082764387131,2.412123155869147e-05,,,,,,,,,,,,,,,,,
8730,5.376,0.0005,0.02943320758640766,2.4089159717767802e-05,,,,,,,,,,,,,,,,,
8740,5.382,0.0007,0.036131877452135086,2.405708787684413e-05,,,,,,,,,,,,,,,,,
8750,5.388,0.0005,0.025913657620549202,2.4025016035920463e-05,,,,,,,,,,,,,,,,,
8760,5.394,0.0005,0.04520232230424881,2.3992944194996795e-05,,,,,,,,,,,,,,,,,
8770,5.4,0.0006,0.03704557195305824,2.3960872354073124e-05,,,,,,,,,,,,,,,,,
8780,5.406,0.0005,0.032359469681978226,2.3928800513149453e-05,,,,,,,,,,,,,,,,,
8790,5.413,0.0004,0.03126777708530426,2.389672867222579e-05,,,,,,,,,,,,,,,,,
8800,5.419,0.0006,0.04134370759129524,2.3864656831302117e-05,,,,,,,,,,,,,,,,,
8810,5.425,0.0006,0.0225147046148777,2.383258499037845e-05,,,,,,,,,,,,,,,,,
8820,5.431,0.0004,0.024861523881554604,2.3800513149454782e-05,,,,,,,,,,,,,,,,,
8830,5.437,0.0005,0.048815514892339706,2.376844130853111e-05,,,,,,,,,,,,,,,,,
8840,5.443,0.0006,0.012971674092113972,2.3736369467607443e-05,,,,,,,,,,,,,,,,,
8850,5.45,0.0006,0.03600013256072998,2.370429762668377e-05,,,,,,,,,,,,,,,,,
8860,5.456,0.0005,0.043160323053598404,2.3672225785760104e-05,,,,,,,,,,,,,,,,,
8870,5.462,0.0005,0.03537941351532936,2.3640153944836436e-05,,,,,,,,,,,,,,,,,
8880,5.468,0.0006,0.030775532126426697,2.3608082103912765e-05,,,,,,,,,,,,,,,,,
8890,5.474,0.0005,0.04722108691930771,2.3576010262989097e-05,,,,,,,,,,,,,,,,,
8900,5.48,0.0005,0.029246646910905838,2.354393842206543e-05,,,,,,,,,,,,,,,,,
8910,5.486,0.0004,0.03446761891245842,2.3511866581141758e-05,,,,,,,,,,,,,,,,,
8920,5.493,0.0005,0.04114354029297829,2.347979474021809e-05,,,,,,,,,,,,,,,,,
8930,5.499,0.0004,0.021606866270303726,2.3447722899294422e-05,,,,,,,,,,,,,,,,,
8932,5.5,,,,0.5714285713803375,0.3137254901522303,0.6004464285212969,0.5599999999500033,0.6842800527900829,0.6338639652176412,0.6108108107607657,0.5677936169674797,370.968,4.043,0.032,,,,,,
8940,5.505,0.0006,0.05180905759334564,2.341565105837075e-05,,,,,,,,,,,,,,,,,
8950,5.511,0.0005,0.05512803792953491,2.3383579217447083e-05,,,,,,,,,,,,,,,,,
8960,5.517,0.0005,0.037187717854976654,2.3351507376523412e-05,,,,,,,,,,,,,,,,,
8970,5.523,0.0005,0.029951641336083412,2.3319435535599747e-05,,,,,,,,,,,,,,,,,
8980,5.53,0.0005,0.03771989792585373,2.3287363694676076e-05,,,,,,,,,,,,,,,,,
8990,5.536,0.0005,0.025447238236665726,2.3255291853752405e-05,,,,,,,,,,,,,,,,,
9000,5.542,0.0005,0.03852587938308716,2.3223220012828737e-05,,,,,,,,,,,,,,,,,
9010,5.548,0.0005,0.02494349144399166,2.319114817190507e-05,,,,,,,,,,,,,,,,,
9020,5.554,0.0005,0.029879504814743996,2.3159076330981398e-05,,,,,,,,,,,,,,,,,
9030,5.56,0.0006,0.039246853440999985,2.312700449005773e-05,,,,,,,,,,,,,,,,,
9040,5.567,0.0007,0.017731599509716034,2.309493264913406e-05,,,,,,,,,,,,,,,,,
9050,5.573,0.0007,0.03380205109715462,2.3062860808210395e-05,,,,,,,,,,,,,,,,,
9060,5.579,0.0005,0.03877933695912361,2.3030788967286723e-05,,,,,,,,,,,,,,,,,
9070,5.585,0.0006,0.031717363744974136,2.2998717126363052e-05,,,,,,,,,,,,,,,,,
9080,5.591,0.0005,0.02786022238433361,2.2966645285439388e-05,,,,,,,,,,,,,,,,,
9090,5.597,0.0006,0.05715617910027504,2.2934573444515716e-05,,,,,,,,,,,,,,,,,
9100,5.603,0.0006,0.02602282725274563,2.290250160359205e-05,,,,,,,,,,,,,,,,,
9110,5.61,0.0006,0.0241159126162529,2.2870429762668377e-05,,,,,,,,,,,,,,,,,
9120,5.616,0.0004,0.0158816147595644,2.283835792174471e-05,,,,,,,,,,,,,,,,,
9130,5.622,0.0006,0.04981958121061325,2.2806286080821042e-05,,,,,,,,,,,,,,,,,
9140,5.628,0.0004,0.04974748194217682,2.277421423989737e-05,,,,,,,,,,,,,,,,,
9150,5.634,0.0006,0.02628539316356182,2.27421423989737e-05,,,,,,,,,,,,,,,,,
9160,5.64,0.0005,0.013717897236347198,2.2710070558050035e-05,,,,,,,,,,,,,,,,,
9170,5.647,0.0005,0.040992412716150284,2.2677998717126364e-05,,,,,,,,,,,,,,,,,
9180,5.653,0.0004,0.020479591563344002,2.2645926876202696e-05,,,,,,,,,,,,,,,,,
9190,5.659,0.0006,0.026176564395427704,2.2613855035279028e-05,,,,,,,,,,,,,,,,,
9200,5.665,0.0006,0.04129273444414139,2.2581783194355357e-05,,,,,,,,,,,,,,,,,
9210,5.671,0.0005,0.03511357307434082,2.254971135343169e-05,,,,,,,,,,,,,,,,,
9220,5.677,0.0006,0.041186172515153885,2.2517639512508018e-05,,,,,,,,,,,,,,,,,
9230,5.683,0.0005,0.029327556490898132,2.248556767158435e-05,,,,,,,,,,,,,,,,,
9240,5.69,0.0004,0.03947821259498596,2.2453495830660682e-05,,,,,,,,,,,,,,,,,
9250,5.696,0.0007,0.052448056638240814,2.242142398973701e-05,,,,,,,,,,,,,,,,,
9260,5.702,0.0005,0.034896742552518845,2.2389352148813343e-05,,,,,,,,,,,,,,,,,
9270,5.708,0.0005,0.05506313219666481,2.2357280307889675e-05,,,,,,,,,,,,,,,,,
9280,5.714,0.0006,0.028587214648723602,2.2325208466966004e-05,,,,,,,,,,,,,,,,,
9290,5.72,0.0006,0.04803257808089256,2.2293136626042336e-05,,,,,,,,,,,,,,,,,
9300,5.727,0.0005,0.0412139818072319,2.2261064785118668e-05,,,,,,,,,,,,,,,,,
9310,5.733,0.0006,0.030759764835238457,2.2228992944194997e-05,,,,,,,,,,,,,,,,,
9320,5.739,0.0006,0.039495669305324554,2.219692110327133e-05,,,,,,,,,,,,,,,,,
9330,5.745,0.0005,0.021501852199435234,2.2164849262347658e-05,,,,,,,,,,,,,,,,,
9340,5.751,0.0005,0.04219549894332886,2.2132777421423994e-05,,,,,,,,,,,,,,,,,
9350,5.757,0.0006,0.03281324729323387,2.2100705580500322e-05,,,,,,,,,,,,,,,,,
9360,5.764,0.0006,0.04516706243157387,2.206863373957665e-05,,,,,,,,,,,,,,,,,
9370,5.77,0.0005,0.020116277039051056,2.2036561898652983e-05,,,,,,,,,,,,,,,,,
9380,5.776,0.0005,0.03495016321539879,2.2004490057729315e-05,,,,,,,,,,,,,,,,,
9390,5.782,0.0006,0.034408703446388245,2.1972418216805644e-05,,,,,,,,,,,,,,,,,
9400,5.788,0.0006,0.05937986820936203,2.1940346375881976e-05,,,,,,,,,,,,,,,,,
9410,5.794,0.0005,0.03830656036734581,2.1908274534958305e-05,,,,,,,,,,,,,,,,,
9420,5.8,0.0005,0.039619773626327515,2.187620269403464e-05,,,,,,,,,,,,,,,,,
9430,5.807,0.0005,0.042285118252038956,2.184413085311097e-05,,,,,,,,,,,,,,,,,
9440,5.813,0.0007,0.04227510094642639,2.18120590121873e-05,,,,,,,,,,,,,,,,,
9450,5.819,0.0004,0.0633111298084259,2.1779987171263634e-05,,,,,,,,,,,,,,,,,
9460,5.825,0.0006,0.03743697330355644,2.1747915330339963e-05,,,,,,,,,,,,,,,,,
9470,5.831,0.0006,0.028913509100675583,2.1715843489416295e-05,,,,,,,,,,,,,,,,,
9480,5.837,0.0005,0.035881929099559784,2.1683771648492624e-05,,,,,,,,,,,,,,,,,
9490,5.844,0.0005,0.03333095461130142,2.1651699807568956e-05,,,,,,,,,,,,,,,,,
9500,5.85,0.0005,0.04352277144789696,2.1619627966645288e-05,,,,,,,,,,,,,,,,,
9510,5.856,0.0006,0.06840390712022781,2.1587556125721617e-05,,,,,,,,,,,,,,,,,
9520,5.862,0.0006,0.029035065323114395,2.1555484284797946e-05,,,,,,,,,,,,,,,,,
9530,5.868,0.0004,0.02496974915266037,2.152341244387428e-05,,,,,,,,,,,,,,,,,
9540,5.874,0.0006,0.025272421538829803,2.149134060295061e-05,,,,,,,,,,,,,,,,,
9550,5.881,0.0006,0.033852096647024155,2.1459268762026942e-05,,,,,,,,,,,,,,,,,
9560,5.887,0.0005,0.04569520056247711,2.1427196921103274e-05,,,,,,,,,,,,,,,,,
9570,5.893,0.0005,0.03293539956212044,2.1395125080179603e-05,,,,,,,,,,,,,,,,,
9580,5.899,0.0006,0.03316110745072365,2.1363053239255935e-05,,,,,,,,,,,,,,,,,
9590,5.905,0.0005,0.02750757522881031,2.1330981398332264e-05,,,,,,,,,,,,,,,,,
9600,5.911,0.0007,0.05367899313569069,2.1298909557408596e-05,,,,,,,,,,,,,,,,,
9610,5.917,0.0005,0.03761165216565132,2.126683771648493e-05,,,,,,,,,,,,,,,,,
9620,5.924,0.0006,0.027101408690214157,2.1234765875561257e-05,,,,,,,,,,,,,,,,,
9630,5.93,0.0006,0.04664710909128189,2.120269403463759e-05,,,,,,,,,,,,,,,,,
9640,5.936,0.0006,0.03610466420650482,2.117062219371392e-05,,,,,,,,,,,,,,,,,
9650,5.942,0.0006,0.04192850738763809,2.113855035279025e-05,,,,,,,,,,,,,,,,,
9660,5.948,0.0006,0.03206357732415199,2.1106478511866582e-05,,,,,,,,,,,,,,,,,
9670,5.954,0.0006,0.04637772962450981,2.1074406670942915e-05,,,,,,,,,,,,,,,,,
9680,5.961,0.0005,0.011835213750600815,2.1042334830019243e-05,,,,,,,,,,,,,,,,,
9690,5.967,0.0005,0.02766379527747631,2.1010262989095576e-05,,,,,,,,,,,,,,,,,
9700,5.973,0.0006,0.025362107902765274,2.0978191148171904e-05,,,,,,,,,,,,,,,,,
9710,5.979,0.0005,0.023470045998692513,2.0946119307248236e-05,,,,,,,,,,,,,,,,,
9720,5.985,0.0005,0.03184058889746666,2.091404746632457e-05,,,,,,,,,,,,,,,,,
9730,5.991,0.0006,0.033863577991724014,2.0881975625400897e-05,,,,,,,,,,,,,,,,,
9740,5.998,0.0006,0.033431388437747955,2.084990378447723e-05,,,,,,,,,,,,,,,,,
9744,6.0,,,,0.5705521471902858,0.279329608894585,0.5961123109650236,0.5599214144882438,0.6941176470087704,0.5506638713685412,0.6672504377782568,0.5597067768133867,373.965,4.011,0.032,,,,,,
9750,6.004,0.0004,0.016227468848228455,2.0817831943553562e-05,,,,,,,,,,,,,,,,,
9760,6.01,0.0003,0.01745983585715294,2.078576010262989e-05,,,,,,,,,,,,,,,,,
9770,6.016,0.0002,0.028152819722890854,2.0753688261706223e-05,,,,,,,,,,,,,,,,,
9780,6.022,0.0005,0.027655038982629776,2.0721616420782555e-05,,,,,,,,,,,,,,,,,
9790,6.028,0.0005,0.03212709724903107,2.0689544579858887e-05,,,,,,,,,,,,,,,,,
9800,6.034,0.0004,0.019560469314455986,2.0657472738935216e-05,,,,,,,,,,,,,,,,,
9810,6.041,0.0004,0.02196625806391239,2.0625400898011545e-05,,,,,,,,,,,,,,,,,
9820,6.047,0.0002,0.014643143862485886,2.059332905708788e-05,,,,,,,,,,,,,,,,,
9830,6.053,0.0003,0.02237612009048462,2.056125721616421e-05,,,,,,,,,,,,,,,,,
9840,6.059,0.0002,0.03296547383069992,2.0529185375240538e-05,,,,,,,,,,,,,,,,,
9850,6.065,0.0002,0.022497190162539482,2.049711353431687e-05,,,,,,,,,,,,,,,,,
9860,6.071,0.0003,0.04712477698922157,2.0465041693393202e-05,,,,,,,,,,,,,,,,,
9870,6.078,0.0002,0.026137692853808403,2.0432969852469534e-05,,,,,,,,,,,,,,,,,
9880,6.084,0.0003,0.019525140523910522,2.0400898011545863e-05,,,,,,,,,,,,,,,,,
9890,6.09,0.0003,0.01536028552800417,2.0368826170622192e-05,,,,,,,,,,,,,,,,,
9900,6.096,0.0004,0.023574847728013992,2.0336754329698527e-05,,,,,,,,,,,,,,,,,
9910,6.102,0.0003,0.026330964639782906,2.0304682488774856e-05,,,,,,,,,,,,,,,,,
9920,6.108,0.0003,0.025112437084317207,2.027261064785119e-05,,,,,,,,,,,,,,,,,
9930,6.115,0.0004,0.023909389972686768,2.024053880692752e-05,,,,,,,,,,,,,,,,,
9940,6.121,0.0003,0.029393993318080902,2.020846696600385e-05,,,,,,,,,,,,,,,,,
9950,6.127,0.0002,0.04327536001801491,2.017639512508018e-05,,,,,,,,,,,,,,,,,
9960,6.133,0.0003,0.025147516280412674,2.014432328415651e-05,,,,,,,,,,,,,,,,,
9970,6.139,0.0004,0.03335237130522728,2.0112251443232842e-05,,,,,,,,,,,,,,,,,
9980,6.145,0.0004,0.021499482914805412,2.0080179602309175e-05,,,,,,,,,,,,,,,,,
9990,6.151,0.0003,0.022745484486222267,2.0048107761385503e-05,,,,,,,,,,,,,,,,,
10000,6.158,0.0002,0.040862977504730225,2.0016035920461836e-05,,,,,,,,,,,,,,,,,
10010,6.164,0.0004,0.007780567277222872,1.9983964079538168e-05,,,,,,,,,,,,,,,,,
10020,6.17,0.0002,0.017107713967561722,1.9951892238614497e-05,,,,,,,,,,,,,,,,,
10030,6.176,0.0003,0.03173418715596199,1.991982039769083e-05,,,,,,,,,,,,,,,,,
10040,6.182,0.0002,0.011652366258203983,1.988774855676716e-05,,,,,,,,,,,,,,,,,
10050,6.188,0.0002,0.02931787632405758,1.985567671584349e-05,,,,,,,,,,,,,,,,,
10060,6.195,0.0003,0.02826295606791973,1.9823604874919822e-05,,,,,,,,,,,,,,,,,
10070,6.201,0.0003,0.020610261708498,1.979153303399615e-05,,,,,,,,,,,,,,,,,
10080,6.207,0.0004,0.03969224542379379,1.9759461193072483e-05,,,,,,,,,,,,,,,,,
10090,6.213,0.0003,0.03770308941602707,1.9727389352148815e-05,,,,,,,,,,,,,,,,,
10100,6.219,0.0003,0.019234037026762962,1.9695317511225144e-05,,,,,,,,,,,,,,,,,
10110,6.225,0.0003,0.02917974628508091,1.9663245670301476e-05,,,,,,,,,,,,,,,,,
10120,6.232,0.0003,0.020176853984594345,1.9631173829377808e-05,,,,,,,,,,,,,,,,,
10130,6.238,0.0003,0.03189771622419357,1.9599101988454137e-05,,,,,,,,,,,,,,,,,
10140,6.244,0.0003,0.020096618682146072,1.956703014753047e-05,,,,,,,,,,,,,,,,,
10150,6.25,0.0005,0.0176849402487278,1.95349583066068e-05,,,,,,,,,,,,,,,,,
10160,6.256,0.0004,0.028987569734454155,1.9502886465683133e-05,,,,,,,,,,,,,,,,,
10170,6.262,0.0003,0.03120092675089836,1.9470814624759462e-05,,,,,,,,,,,,,,,,,
10180,6.268,0.0003,0.032961420714855194,1.943874278383579e-05,,,,,,,,,,,,,,,,,
10190,6.275,0.0003,0.01734575815498829,1.9406670942912126e-05,,,,,,,,,,,,,,,,,
10200,6.281,0.0003,0.022489160299301147,1.9374599101988455e-05,,,,,,,,,,,,,,,,,
10210,6.287,0.0004,0.013341376557946205,1.9342527261064784e-05,,,,,,,,,,,,,,,,,
10220,6.293,0.0002,0.027191584929823875,1.9310455420141116e-05,,,,,,,,,,,,,,,,,
10230,6.299,0.0003,0.02161005698144436,1.927838357921745e-05,,,,,,,,,,,,,,,,,
10240,6.305,0.0003,0.025020591914653778,1.924631173829378e-05,,,,,,,,,,,,,,,,,
10250,6.312,0.0003,0.02739022858440876,1.921423989737011e-05,,,,,,,,,,,,,,,,,
10260,6.318,0.0003,0.013779740780591965,1.918216805644644e-05,,,,,,,,,,,,,,,,,
10270,6.324,0.0002,0.022991323843598366,1.9150096215522774e-05,,,,,,,,,,,,,,,,,
10280,6.33,0.0003,0.049983832985162735,1.9118024374599102e-05,,,,,,,,,,,,,,,,,
10290,6.336,0.0004,0.030493732541799545,1.9085952533675435e-05,,,,,,,,,,,,,,,,,
10300,6.342,0.0008,0.04036948084831238,1.9053880692751767e-05,,,,,,,,,,,,,,,,,
10310,6.349,0.0004,0.016888536512851715,1.9021808851828096e-05,,,,,,,,,,,,,,,,,
10320,6.355,0.0004,0.039370544254779816,1.8989737010904428e-05,,,,,,,,,,,,,,,,,
10330,6.361,0.0003,0.02753063477575779,1.8957665169980757e-05,,,,,,,,,,,,,,,,,
10340,6.367,0.0004,0.013638583943247795,1.892559332905709e-05,,,,,,,,,,,,,,,,,
10350,6.373,0.0005,0.017696166411042213,1.889352148813342e-05,,,,,,,,,,,,,,,,,
10360,6.379,0.0003,0.03174752742052078,1.886144964720975e-05,,,,,,,,,,,,,,,,,
10370,6.385,0.0004,0.03356597200036049,1.8829377806286082e-05,,,,,,,,,,,,,,,,,
10380,6.392,0.0003,0.021947501227259636,1.8797305965362414e-05,,,,,,,,,,,,,,,,,
10390,6.398,0.0003,0.013671604916453362,1.8765234124438743e-05,,,,,,,,,,,,,,,,,
10400,6.404,0.0003,0.024336915463209152,1.8733162283515075e-05,,,,,,,,,,,,,,,,,
10410,6.41,0.0002,0.02749980241060257,1.8701090442591407e-05,,,,,,,,,,,,,,,,,
10420,6.416,0.0004,0.0281001478433609,1.8669018601667736e-05,,,,,,,,,,,,,,,,,
10430,6.422,0.0004,0.03510153666138649,1.8636946760744068e-05,,,,,,,,,,,,,,,,,
10440,6.429,0.0003,0.044039130210876465,1.8604874919820397e-05,,,,,,,,,,,,,,,,,
10450,6.435,0.0004,0.03190672770142555,1.857280307889673e-05,,,,,,,,,,,,,,,,,
10460,6.441,0.0003,0.021970678120851517,1.854073123797306e-05,,,,,,,,,,,,,,,,,
10470,6.447,0.0004,0.027883118018507957,1.850865939704939e-05,,,,,,,,,,,,,,,,,
10480,6.453,0.0003,0.031400445848703384,1.8476587556125722e-05,,,,,,,,,,,,,,,,,
10490,6.459,0.0003,0.0219409316778183,1.8444515715202054e-05,,,,,,,,,,,,,,,,,
10500,6.466,0.0003,0.03635210916399956,1.8412443874278383e-05,,,,,,,,,,,,,,,,,
10510,6.472,0.0003,0.03730064630508423,1.8380372033354715e-05,,,,,,,,,,,,,,,,,
10520,6.478,0.0004,0.022373143583536148,1.8348300192431047e-05,,,,,,,,,,,,,,,,,
10530,6.484,0.0003,0.02952450141310692,1.831622835150738e-05,,,,,,,,,,,,,,,,,
10540,6.49,0.0004,0.02383393608033657,1.828415651058371e-05,,,,,,,,,,,,,,,,,
10550,6.496,0.0004,0.029037348926067352,1.8252084669660037e-05,,,,,,,,,,,,,,,,,
10556,6.5,,,,0.5592705166681868,0.3199999999540537,0.6008968609364187,0.5988023951595667,0.7002652519393058,0.5930318754132788,0.7232876711828707,0.5850792244648116,375.2645,3.997,0.032,,,,,,
10560,6.502,0.0004,0.05234777182340622,1.8220012828736373e-05,,,,,,,,,,,,,,,,,
10570,6.509,0.0003,0.01979120634496212,1.81879409878127e-05,,,,,,,,,,,,,,,,,
10580,6.515,0.0004,0.031388361006975174,1.815586914688903e-05,,,,,,,,,,,,,,,,,
10590,6.521,0.0004,0.03798434138298035,1.8123797305965362e-05,,,,,,,,,,,,,,,,,
10600,6.527,0.0003,0.011261379346251488,1.8091725465041695e-05,,,,,,,,,,,,,,,,,
10610,6.533,0.0004,0.02454419434070587,1.8059653624118027e-05,,,,,,,,,,,,,,,,,
10620,6.539,0.0003,0.010166709311306477,1.8027581783194356e-05,,,,,,,,,,,,,,,,,
10630,6.546,0.0004,0.028086459264159203,1.7995509942270688e-05,,,,,,,,,,,,,,,,,
10640,6.552,0.0003,0.026990333572030067,1.796343810134702e-05,,,,,,,,,,,,,,,,,
10650,6.558,0.0003,0.03740512952208519,1.793136626042335e-05,,,,,,,,,,,,,,,,,
10660,6.564,0.0004,0.030066831037402153,1.789929441949968e-05,,,,,,,,,,,,,,,,,
10670,6.57,0.0003,0.03629050776362419,1.7867222578576013e-05,,,,,,,,,,,,,,,,,
10680,6.576,0.0003,0.03892883285880089,1.7835150737652342e-05,,,,,,,,,,,,,,,,,
10690,6.583,0.0004,0.028724592179059982,1.7803078896728674e-05,,,,,,,,,,,,,,,,,
10700,6.589,0.0004,0.04090019315481186,1.7771007055805003e-05,,,,,,,,,,,,,,,,,
10710,6.595,0.0004,0.026252219453454018,1.7738935214881335e-05,,,,,,,,,,,,,,,,,
10720,6.601,0.0004,0.029762839898467064,1.7706863373957667e-05,,,,,,,,,,,,,,,,,
10730,6.607,0.0003,0.01935594156384468,1.7674791533033996e-05,,,,,,,,,,,,,,,,,
10740,6.613,0.0004,0.036833755671978,1.7642719692110328e-05,,,,,,,,,,,,,,,,,
10750,6.619,0.0002,0.031231338158249855,1.761064785118666e-05,,,,,,,,,,,,,,,,,
10760,6.626,0.0003,0.043904371559619904,1.757857601026299e-05,,,,,,,,,,,,,,,,,
10770,6.632,0.0003,0.02537987381219864,1.754650416933932e-05,,,,,,,,,,,,,,,,,
10780,6.638,0.0003,0.047287315130233765,1.7514432328415653e-05,,,,,,,,,,,,,,,,,
10790,6.644,0.0004,0.0370023138821125,1.7482360487491982e-05,,,,,,,,,,,,,,,,,
10800,6.65,0.0003,0.028657961636781693,1.7450288646568314e-05,,,,,,,,,,,,,,,,,
10810,6.656,0.0003,0.024503663182258606,1.7418216805644643e-05,,,,,,,,,,,,,,,,,
10820,6.663,0.0003,0.028810938820242882,1.7386144964720975e-05,,,,,,,,,,,,,,,,,
10830,6.669,0.0003,0.02052091620862484,1.7354073123797307e-05,,,,,,,,,,,,,,,,,
10840,6.675,0.0004,0.028895048424601555,1.7322001282873636e-05,,,,,,,,,,,,,,,,,
10850,6.681,0.0003,0.030674532055854797,1.728992944194997e-05,,,,,,,,,,,,,,,,,
10860,6.687,0.0003,0.03419795632362366,1.72578576010263e-05,,,,,,,,,,,,,,,,,
10870,6.693,0.0004,0.051960840821266174,1.722578576010263e-05,,,,,,,,,,,,,,,,,
10880,6.7,0.0004,0.044145647436380386,1.719371391917896e-05,,,,,,,,,,,,,,,,,
10890,6.706,0.0004,0.026549704372882843,1.7161642078255294e-05,,,,,,,,,,,,,,,,,
10900,6.712,0.0004,0.042154815047979355,1.7129570237331623e-05,,,,,,,,,,,,,,,,,
10910,6.718,0.0004,0.03626333177089691,1.7097498396407955e-05,,,,,,,,,,,,,,,,,
